Index	Bogennummer	REDE_Namen	Sprache	WS9::Transliteration WS9
uv	8532	Kunnerwitz	1	- Schmeiß - - - Kohlen - ei a Ufen, - - doß - - die Milch - bale - - - ofängt zu kochen. - - -
uv	8546	Siekierczyn	1	- Dhu - - - Kohl’n - ei a Uf’n, - - daß - - de Milch - bal - - - - zu koch’n - oafängt. -
uv	8560	Wolbromow	1	- Thu - - - Kohl'n - ei a Ufn, - - doß - - d' Milch - bahl - - oa - z' koch'n fängt. - -
uv	8574	Pieszkow	1	- Thu - - - Kohln - äa - Ufa, - - doß - - de Milch - bal - - - - zu kocha - oafängt. -
uv	8590	Prusice	1	- Thu - - - Kohln - ei a Ufa, - - doſſ - - di Milch - bahl - - oa - zu kocha fängt. - -
uv	8614	Ogonowice	1	- Thu - - - Kaulen - ei da Ufen, - - doß - - die Milch - bahld - - ou - zu kocha fängt. - -
uv	8716	Förstgen	1	- Thu - - - kohlen - in den Ufen, - - daß - - die Milch - bald - - an - zu kochen fängt. - -
uv	8726	Ober Horka I	1	- Duh - - - Kohl'n - en - Uw'n, - - doaß - - de Milch - bale - - oa - zu koch'n fängt. - -
uv	8736	Wegliniec	1	- Thu - - - Kohlen - ei a Afen, - - doß - - die Milch - bale - - o - zu kochen fängt. - -
uv	8740	Kierzno	1	- Thu - - - Kuhl'n - ei a Ufen, - - daß - - die Milch - bal - - oa - zu kuchen fängt. - -
uv	8751	Szczytnica	1	- Thu - - - Kohln - ei a Ufa, - - doß - - die Milch - bal - - - uofängt zu kocha. - - -
uv	8762	Göllschau (Goliszów)	1	- Thu - - - Kohl'n - ei a Ufen, - - dos - - die Milch - bal - - - - zu kochen - oafängt. -
uv	8777	Bieniowice	1	- Thu - - - Kauhlon - e a Oufen, - - doß - - di Milch - bald - - ua - zu kochen fängt. - -
uv	880	Strzeczona	1	- Mauk - - - Kaule - e de Auwe, - - dat - - dei Melg - bull - - a - na kauke fint. - -
uv	8852	Klein Priebus	1	- Thu - - - Kohlen - ei n Ufen, - - doaß - - de Milch - bald - - - oafängt ze kochen. - - -
uv	8858	Okraglica	1	- Du - - - Kohlen - ei a Uden, - - doas - - die Milch - bale - - - oafängt zu kochen. - - -
uv	8865	Koberbrunn	1	- Thu - - - Kohlen - ei a Ufen, - - dos - - de Milch - bale - - uoh - z' kochen fängt. - -
uv	8870	Armadebrunn (Studzianka)	1	- Thu - - - Kolen - ä a Aufen, - - doas - - die Milch - bahld - - oa - zu kochen fängt. - -
uv	8878	Trzmielow	1	- Thu - - - Kohlen - eh a Aufn, - - doß - - die Milch - bal - - un - zu koch'n fängt. - -
uv	8888	Skladowice	1	- Tu - - - Kuolen - e a Oufen, - - doß - - die Milch - baald - - ua - zu kochen fängt. - -
uv	895	Jelencz	1	- Leg - - - Kauln - i de Auwe, - - dat - - dei Melk - bol - - at - tu kauket fänngt. - -
uv	8972	Cantdorf	1	- Thu - - - Kohlen - in den Ofen, - - daß - - die Milch - bald - - - anfängt zu kochen. - - -
uv	8981	Eichwege	1	- Thuck - - - Kohln - in - Ofen, - - daß - - die Milich - balde - - - anfängt zu kochen. - - -
uv	899	Iwiec	1	- Doh - - - Kaulä - i dä Auwe, - - dat - - dei Mälk - bull - - - - tu kauken - afängt. -
uv	8990	Jedrzychowice	1	- Thu - - - Kohlen - in den Ufen, - - daß - - die Milch - bald - - an - zu kochen fängt. - -
uv	9000	Kunzendorf (Kunice)	1	- Thu - - - Kohlen - ei a Ufen, - - doß - - die Milch - bald - - onn - zu kochen fängt. - -
uv	9015	Chichy	1	- Thu - - - Kaulen - in a Ufen, - - doß - - de Milch - bal - - - oafängt zu kochen. - - -
uv	9025	Przeclaw	1	- Thu - - - Kauhlen - ei a Aufwen, - - doaß - - d Mioüh - bahl - - uoa - zu koch'ng fengt. - -
uv	9036	Jakubow	1	- Thiu - - - Kaul'n - ei a Aufen, - - daß - - de Mioch - bahl - - oa - ze kochen fängt. - -
uv	9052	Rzeczyca	1	- Thu - - - Koaln - e a Aufen, - - doß - - d' Milch - ba - - - ufängt zu kochen. - - -
uv	906	Busnia	1	- Sched - - - Kohle - en ne Owe, - - dat - - de Melk - boll - - an - to koke fangt. - -
uv	9143	Mehlen	1	- Thu - - - Kouhlen - in den Kacheloben, - - daß - - de Melch - bald - - on - zu kochen fängt. - -
uv	9152	Dluzek	1	- Thu - - - Kohln - in dan Uven, - - doß - - die Millich - balde - - on - zu kochne fängt. - -
uv	9163	Bialowice	1	- Lä - - - Kohlen - an 'n Ufen, - - doaß - - di Milch - bale - - - oafängt zu kochen. - - -
uv	9179	Broniszow	1	- Thu - - - Kaul'n - in a Auwn, - - dos - - d' Milch - baal - - uo - zu kochn fängt. - -
uv	9193	Alt Tschau (Stare Żabno)	1	- Thu - - - Kauhlen - ei a Aufen, - - duaß - - d' Milch - baald - - - uafängt zu kochen. - - -
uv	920	Lisie Katy	1	- Do - - - Koale - in de Owe, - - dat - - de Melk - boll - - an - to koake fängt. - -
uv	9200	Grochowice	1	- Thiu - - - Koahlen - e a Auwen, - - doß - - de Miuch - baald - - - - - kocht. - - -
uv	9207	Konradowo	1	- Thiu - - - Koalen - e a Olufen, - - doſſ - - die Miuch - bahld - - oa - zu kochen fängt. - -
uv	9274	Staakow	1	- Tuck - - - Kohlen - in - Oben, - - daß - - die Melch - balde - - - - - ko?hen - - thut.
uv	9280	Kaltenborn	1	- Thuch - - - Kuahlen - in dan Owen, - - doß - - di Melch - bahlde - - on - zu kochen fängt. - -
uv	9288	Czeklin	1	- Thu - - - Kohlen - in den Ufen, - - daß - - die Milch - baalde - - an - zu kochen fängt. - -
uv	930	Goczalki	1	- Thu - - - Kohle - en de Ofe, - - daß - - de Mölch - bald - - an - zu koche fengt. - -
uv	9303	Lubiatow	1	- Thu - - - Kohlen - in - Awen, - - doaß - - die Milch - bahlde - - oan - z' kochen fängt. - -
uv	9314	Zielona Gora	1	- Thu - - - Kuhl'n - in 'n Uwen, - - doß - - di Milch - bahlde - - ôn - zu kochen fängt. - -
uv	9323	Zabor	1	- Thu - - - Kauhlen - in a Aufen, - - doß - - die Milch - balde - - un - zu kochen fängt. - -
uv	9335	Ciosaniec	1	- Thu - - - Koln - ei a Aufen, - - doß - - die Miolch - bald - - o - zu kochen fängt. - -
vw	9400	Miloszyce	1	- Thu - - - Kohlen - ei a Ufen, - - doaß - - die Milch - bal - - oan - zu kochen fängt. - -
vw	9417	Prietzen	1	- Thu - - - Kohl'n - in a Uf'n, - - dos - - de Millich - bahl - - - ofängt zu koch'n. - - -
vw	9433	Ujazd Gorny	1	- Lä - - - Kohl'n - ei a Uwa, - - doaß - - d' Milch - bal' - - - - zu kocha - oafängt. -
vw	9453	Lisowice	1	- Thu - - - Kauhlen - ei a Ofen, - - doß - - di Milch - bale - - oa - zu kochen fängt. - -
vw	9558	Ligota Piekna	1	- Thu - - - Kauln - ea - Auwn, - - doaß - - de Milch - baalde - - oa - zu kochen fängt. - -
vw	9579	Jenkowice	1	- Thu - - - Kulln - e a Aufen, - - doß - - de Milch - baalde - - - ofängt zu kochen. - - -
vw	9592	Jemielna	1	- Thu - - - Kohlen - in den Ufen, - - daß - - die Miliich - bald - - an - zu kochen fängt. - -
vw	9612	Prawikow	1	- Thu - - - Kaolen - e a Auwen, - - doß - - die Milch - baald - - oa - zu kochen fängt. - -
vw	9622	Warzyna	1	- Thu - - - Kaul'n - ei a Aufen, - - doaß - - die Milch - baald - - oan - zu kochen fängt. - -
vw	9717	Domanowice	1	- Thu - - - Kalln - e a Aufen, - - doß - - de Milch - balde - - oa - zu kochen fängt. - -
vw	9739	Kamien	1	- Thu - - - Kohlen - in den Ofen, - - daß - - die Milich - bald - - - - zu kochen - anfängt. -
vw	9760	Krzelow	1	- Thu - - - Koahlen - e a Aufen, - - doaß - - de Milch - bale - - - oafängt zu kochen. - - -
vw	9775	Staszowice	1	- Thu - - - Koalen - äi da Aufen, - - daß - - die Milchh - bald - - - oafängt zu kochen. - - -
vw	9799	Lazy Wielkie	1	- Thu - - - Kaulen - e a Oufen, - - doß - - de Milch - bahlde - - oa - zu kochen fängt. - -
vw	983	Gromaden	1	- Läg - - - Kaulä - i dä Auwä, - - dat - - de Mälk - ball - - a - tau kaukä fingt. - -
vw	984	Friedberg	1	- Läg - - - Kaulä - e dä Auwä, - - dat - - dei Melk - - - - a - to kauken fengt. - -
vw	9848	Godnowa	1	- Thu - - - Kaulen - ei a Aufen, - - döß - - die Milch - bald - - on - zu kochen fängt. - -
vw	9877	Chroscina	1	- Thiu - - - Koalen - e a Aufen, - - doß - - d' Miuch - bahl - - ua - zui kochen fengt. - -
vw	9891	Gosciejewice	1	- Thu - - - Koln - i a Aufen, - - dos - - die Milch - bald - - uh - zu kochen fängt. - -
vw	99	Trumiejki	1	- Schödd - - - Kaole - ön ne Aowe, - - datt - - de Melk - boll - - an - to kaoke fängt. - -
vw	990	Walownica	1	- Lägg - - - Kole - in ne Owe, - - dat - - d' Melk - bull - - - anfängt to koken. - - -
vw	9903	Sonnenfeld (Orpischewo)	1	- Thu - - - Koln - in a Auwen, - - doß - - die Milch - balde - - - uofängt zu kochen. - - -
vw	9919	Wierzowice Male	1	- Thu - - - Kauhlen - ei de Aufen, - - dós - - die Milch - bade - - - ófängt zu kochen. - - -
vw	9926	Wodniki	1	- Thu - - - Kohlen - e a Aufe - - dos - - die Milch - bale - - ou - zu kochen fängt. - -
vw	994	Kabat	1	- Do - - - Kohle - en ne Owe, - - dat - - de Melk - boll - - an - to koken fengt. - -
vw	9984	Morkowo	1	- Thju - - - Kohl'n - e a Auf, - - doß - - d' Miulch - bal - - - - zu koch'n - ofängt. -
vw	54872	Reval	1	- Lēch - - - Kōlen - in - Hōwen, - - tas - - ti Milch - [sch]nell - - an - ßu Kochen - anwänkt -
vw	52353	NA	1	- Dau - - - Kohle - en dä Owe, - - dat - - dei Melk - ball - - an - to koken fingt. - -
vw	-54895	Warszawa	10	- tī - - - Koilən - in dəm oiwm, - - du̯s - - də milx sol̥ b̥ald̥ - - - - - koxn̥. - - -
vw	9746	Kobyla Gora	10	- Thü rein - die Koilen - in den Oiwen, - - - - - die Milich ſoll bald - - - - - kochen. - - -
vw	46572	Nebel	11	- Då - - - Köl - ûn a Ånk, - - dat - - at Målk - bal bigant - - - tå kögan. - - -
vw	46636	Hooge	11	- Dihn - - - Kohla - in na Karllöhn, - - dat - - dea Molka - balla - - öhn - tea kogen fanga - -
vw	46640	Wobbenbüll	11	- Schmitt - - - Köl - ön e Kachelövn, - - dat - - de Molke - - - - - onfanget tu kogien - - -
vw	46699	Horsbüll	11	- Dau - - - Kujlle - uhn e Kachling, - - dad - - dad Mulke - ball - - - - ta kogen - - kennt.
vw	46759	Oland	11	- Dühn - - - Kohle - in ne Kachlöwen, - - dat - - dö Moolle - balle - - - öhnfange to kogen. - - -
vw	46773	Mönkebüll	11	- Dun - - - Kole - öin de Kachlöwn, - - dat - - de Molke - bald - - öun - to kogen fangt. - -
vw	46888	Archsum	11	- Dö - - - Kööl - ön de Kaghlaun, - - dat - - de Molk - ball - - - - to köökin - - bigent.
vw	47862	Helgoland	11	- Do - - - Kel - un e Owen, - - dat - - det Molk - bal - - - - to kkeken - unfanget. -
vw	48241	Wangerooge	11	- Do - - - Kuller - in dan Auben, - - dat - - deit Melk - boll - - an - to ∫choorn fangt. - -
vw	F002p	Hindeloopen	11	- Dwaän - het - kòòlen - ien 'e kachel, - - dòt - - de mòòlken - gaauw - - - - - kòkket. - - -
vw	B079p	Zurich	11	- Doch - hwet - koal - ijn é kachel, - - sadet - - de molke - gau - - - - - kôket. - - -
vw	F036p	Oudemirdum	11	- Dọ̆ - wŏ̀t - sti̱en-kó̱al - ĭ́n ə kằchəl, - - dŏ̀t - - ə mŏ̀lkə - gò̱u - - - - - kŏ̀kət. - - -
vw	F003p	Woudsend	11	- Dò - wòt - kwàllen - ín də kachel, - - dòt - - də mòlke - gà̠u - - - - - kwòtšən - - gíjèt
vw	B084p	Wommels	11	- Doch - hwet - anthrasiet - yn 'e kachel, - - det - - de molke - gau begjint - - - to sieden - - -
vw	F013c	Oudehaske	11	- Doch - wot - koalen - op e kachel, - - dot - - de molke - gou - - - - - kôket. - - -
vw	B094p	Grou	11	- Dog - nɔg_ma_rən_skεpkə - - - op ət fju:r, - - dɔn komt - (d)ə mɔ:lkə - ɡɔw(ər) - - o'ən - ə so'əd. - - -
vw	B024b	Wijns	11	- doch - wot - koələn - in ə kachəl, - - dot - - də mɔ:lkə - gou̯ - - - - - siədə - - kɪn
vw	B099a	Opeinde	11	- Doch - hwet - koal - yn 'e kachel, - - det - - 'e mālke - gau - - - - - siedt - - -
vw	B035a	Zwagerbosch	11	- Doch - wot - kwallen - op de kachel, - - dot - - de molke - gauw - - - - - siden - - gjit
vw	B014p	Paesens	11	- Doch - hwet - fjûr - bei de kachel, - - nammenste - - de moi - gauwer - - - - - siedt - - -
vw	G001b	Appelscha	11	- Doch - wat - koln - ien de kachl, - - dat - - de molke - gauw - - - - - zeirt - - word
xy	I125a	Heille	100	- Doe - wat - kōōln - ob də stovə, - - dan gaa - də melk - gŏŭw - - - - - kṓkn - - -
xy	I140p	Axel	100	- Doe - wa - kolen - in de kachel, - - dat - - de melk kan - ga - - - - koken - - -
xy	I103p	Cadzand	100	- Doe - wà - kool'n - op de kachel, - - dat - - de melk - gauw gāā - - - - koken - - -
xy	I110a	Slijkplaat	100	- Doe - een_bitje - kolen - in de kachel, - - dat - - de melk - gauw ga(at) - - - - koken. - - -
xy	I095p	Hoedekenskerke	100	- doe - is_wat - koolen - op de kachel, - - da - - de melk - gauw gae - - - - kooke - - -
xy	I101p	Krabbendijke	100	- Doe - - - kolen - op de kachel, - - a - - de melk - gau gae - - - - koken - - -
xy	I058p	Westkapelle	100	- doet - ĭ̀s_ən_bĭ̀tjə - kŏ̀̂lən - ŏ̀p də kachəl - - ŏ̀m - - də mĕ̀̂lək - gauw - - - - tə kṓkə - - -
xy	I062a	Serooskerke	100	- gooi - is - koolen - - - - - op, dan - kookt de melk - gauw - - - - - - - - -
xy	I048p	Colijnsplaat	100	- du - jī'_s'_n_bētjə - kōlən - in də kacəl - - ŏm - - də melk - - - - - - tə kōkə - - -
xy	I055p	Sint Annaland	100	- Doe - mè_wat - kolen - op de kachel, - - dat - - te melk - gauw gè - - - - koke. - - -
xy	K173a	Kruisland	100	- Doe - - - kolen - op de kachel, - - dat - - de melk - gauw ga - - - - koken - - -
xy	K155p	Zevenbergen	100	- Doe - wằ - kolən - ob də kachəl - - dat - - tə melk - chaāw goă - - - - kokə.Doe - - -
xy	K162a	Oosteind	100	- Doe - wă - kṓlə - ob də kachəl, - - dĕ̀ - - də melk - gāāw gōā - - - - kṓkə. - - -
xy	I032p	Burgh-Haamstede	100	- Doe - ən_bitje - kolen - op te kachel, - - dan hì - te mḕlk - hauw - - - - - koke - - -
xy	I031a	Scharendijke	100	- Doe - wat - kolen - op te kachel, - - dat - - te mēllek - gau gae - - - - koke. - - -
xy	I023p	Dirksland	100	- doet - es_wat - kolen - op de kachel, - - dat - - de melk - gauw gaet - - - - koke - - -
xy	K086p	Zuid-Beijerland	100	- doe - wăt - kṓlən - op de kăchəl, - - dat - - də mellək - gauw gaat - - - - kokə(n) - - -
xy	K093p	'S-Gravendeel	100	- Doe - wa - kolə(n) - op tə kachəl, - - dat - - tə melək - gou(w) ga - - - - kokə. - - -
xy	K101a	Nieuwendijk	100	- Doe - wă - kolen - up te kachel - - dèt - - te ruome - gaauw - - - - - kokt - - -
xy	I008p	Rockanje	100	- Doe - wat - kole - op te kachel, - - dat - - de melk - gauw gaat - - - - koke. - - -
xy	K042a	Vlaardingen	100	- doe - wat - kolen - op te kachel - - dat - - te mellek - gauw gaat - - - - koken. - - -
xy	K012p	Ouderkerk Aan den Ijssel	100	- Doe - wat - kole - op de kachel, - - dan zel - de melk - gauw - - - - - koken. - - -
xy	K022p	Willige Langerak	100	- Doe - - - kolen - op de kachel - - dat - - de melk - gauw gaat - - - - koken - - -
xy	D005p	Den Haag	100	- Du - wat - kōlə - op də kaXəl, - - dat - - də mələk - gāu̯ gāt - - - - kōkə - - -
xy	E179p	Zwammerdam	100	- Doe(t) - wat - kole - in de kachel, - - dan zel - de melk - gauw - - - - - koke - - -
xy	E181p	Zegveld	100	- Doe - wằt - kṓlən - ŏ̀p tə kằxəl - - dằt - - tə mĕ̀lk - gauw gā́t - - - - kṓkə - - -
xy	E133p	Katwijk Aan Zee	100	- Doe - dərəs_ən_bḗtjə - kṓlə - ŏ̀p də kằchəl, - - dằt - - də mĕ̀llək - ga̱uoew g^t - - - - kṓkə - - -
xy	E138b	Abbenes	100	- Doe - 's_wat - kolen - bij de kachel, - - dan - kookt de melk - gauwer. - - - - - - - - -
xy	E147a	De Kwakel	100	- Gooi - wat - kolen - op de kachel, - - dat - - de melk - gauw gaat - - - - koken. - - -
xy	E080a	Velsen	100	- Doe - wat - kolen - op de kachel, - - dat - - de melk - gauw gaat - - - - koke. - - -
xy	E086p	Zaandam	100	- Doen - wet - kōle - op de kachel, - - dat - - de melluk - gauw gaat - - - - koke. - - -
xy	E041p	Egmond Aan Zee	100	- Doe - - - koale - op de kachel, - - dat - - de mellek - gaauw gaet - - - - kouke - - -
xy	E047a	Stompetoren	100	- Doen - wat - stienkōl - in de kachel, - - den begint - de melk - gauw - - - - te koke - - -
xy	E010p	Sint Maarten	100	- Doen - wat - kŏŏle - op de kachel, - - dat - - de melk - gou gaat - - - - kŏŏke. - - -
xy	E005p	Westerland	100	- Doe - wat - stienkoel - in de kachel, - - dat - - de mellek - gauw - - - - - kookt - - -
xy	A009p	De Waal	100	- Doen - wòt - stienkòòl - in de kachel, - - dòt - - de mell(e)k - gaat - - - - - koke. - - -
xy	K218p	Bladel	100	- Doe - wă - koowlən - ob də kachəl, - - dĕ̀ - - də rŏomə - gāaw zullə - - - - koowkə - - -
xy	K214p	Lage Mierde	100	- Du - wa - kolen - op de kachel, - - dè - - de melk - gauw gao - - - - koken - - -
xy	K165p	Udenhout	100	- Doe - wa - kolen - in de kachel, - - da - - de rome - gauw - - - - - koke - - -
xy	K104a	Herwijnen	100	- Doe - wa - kole - op te kachel, - - da - - de rōēme - gaauw goat - - - - koke. - - -
xy	K035p	Hei-En Boeicop	100	- Doe - wat - kolen - op de kachel, - - dat - - de melk - gauw gaat - - - - koken - - -
xy	E192p	Utrecht	100	- Doe - wāt - kôle - op de kāchel, - - dat - - te melk - gauw gāāt - - - - koke. - - -
xy	E124p	Ankeveen	100	- Doe - wat - brand - op de kachel, - - dat - - de melk - gauw gaat - - - - koken. - - -
xy	E091p	Monnickendam	100	- doe - wat - koolə - pp də kèchəl - - dat - - də melk - gau(w) gaat - - - - kookə - - -
xy	E058p	Hoorn	100	- Doe - - - kole - op de kachel, - - dat - - de millek - gauw gaat - - - - koke. - - -
xy	E031a	Oostwoud	100	- Doen - nằg–een_beetje - kō̠len - in de kằchel, - - dằt - - de mĕ̀lk - gauw - - - - - kookt - - -
xy	E003a	Den Oever	100	- gooi - wat - koele - op de kachel, - - den - kookt de melk - gauwer - - - - - - - - -
xy	Q095p	Maastricht	100	- Doeg - get - kole - op de kachel, - - dan - kook de mèlk get gawwer. - - - - - - - - -
xy	L281p	Borkel	100	- Doe - wà - kolen - op de kachel, - - dề - - de róme - gaauw gé - - - - koke. - - -
xy	L226p	Woensel	100	- Dŏĕs - wằ - kṓlə - op tə kachəl, - - det - - tə rŏŏmə - gḕw - - - - - kŏŏkt - - -
xy	L177c	Middelrode	100	- Doe - wè - kolen - op de kachel, - - dè - - de romme - gaan - - - - - koke - - -
xy	L093p	Lith	100	- Doe - wĕ̀ - kṓlən - ob də kachəl, - - dĕ̀ - - tə rŏomə - gāau gŏa - - - - kṓkə. - - -
xy	L003p	Maurik	100	- du - (wɑ) - kò:lə - ɔp tə kɑxəl, - - dɑ - - tə rò:m - ǥɑ:u ǥɔ: - - - - kò:kə. - - -
xy	F165p	Amersfoort	100	- Du - wằ - ko.lə - op te kā́chel, - - dā́t - - te melk - gauw gṑt - - - - ko.ke. - - -
xy	F121p	Bunschoten-Spakenburg	100	- doet - wat - kolen - op de kachel, - - dat - - de melk - gauw git - - - - koken - - -
xy	E040a	Venhuizen	100	- Doen - wat - kole - op de kachel - - den - kookt de melk - gauwer - - - - - - - - -
xy	E040p	Enkhuizen	100	- doen - wat - kole - op de kachel - - dot - - de melk - gouw gaat - - - - koke - - -
xy	A001p	Midsland	100	- Doe - wat - kolen - op e kachel, - - dat - - de melk - gauw - - - - - kookt - - -
xy	Q102p	Sint Antoniusbank	100	- dōēch - get - koole - op de kachel, - - dat - - de mèlek - gaw - - - - - kook - - -
xy	L318p	Stramproy	100	- Doot - get - ko-lə - op də stoof, - - dèt - - də melk - auw geit - - - - kokə - - -
xy	L288b	Laar	100	- Dṓtj - wằt - kṓlə - ŏ̀p _pə stṓf, - - dĕ̀t - - tə mḕlk - gauw gééit - - - - kōkə - - -
xy	L237p	Helmond	100	- Doe - (wah) - kolen - op de kachel, - - dèt - - te romme - gauw gih - - - - koken. - - -
yz	L157a	Oventje	100	- Doet - wa - kolen - op de kachel, - - da - - de romme - gaaw gon - - - - koke. - - -
yz	L102p	Ravenstein	100	- Du - u̯a - kō̆lə - ob də kachəl, - - dad - - ə rɔmə - gāu̯ gao - - - - kō̆kə - - -
yz	L010p	Wageningen	100	- Doe - - - kole - op de kachel, - - dat - - de mellek - gauw goa - - - - kóke - - -
yz	F170p	Barneveld	100	- Doe - wat - koowlen - op te kachel, - - dat - - de mellek - gaauw goat - - - - koken. - - -
yz	F124p	Putten	100	- doe - ŭs_wat - koolən - op də kaxəl, - - dat - - də melk - gouw - - - - - - - - -
yz	F077p	Urk	100	- Doen - wat - kôôl - op de kachel, - - dat - - de melk - gaauw got - - - - kôôken. - - -
yz	B046a	Minnertsga	100	- Doch - hwet - kooks - op é kachel, - - dat - - de molke - gau - - - - - siedt. - - -
yz	L290p	Panningen	100	- Dut - gel - kôlə - ob də stōf - - dad - - r melk - Xou̯ gei̱t - - - - kōkɔ - - -
yz	L211p	Leunen	100	- Doedə[?] - wat - koole - ien de kachel, - - dat - - te roeəme - gaauw göt - - - - kooke - - -
yz	L116p	Beek	100	- duŭt - wôt - kôlen - op de kachel - - dat - - de rōōm - gauw - - - - - kŏ̀kt - - -
yz	L023p	Arnhem	100	- Goi - wằ - kolə - ob də kachəl, - - dan choāt - ə mellək - chouw - - - - - kokə - - -
yz	F173p	Hoenderloo	100	- Doe - - - kolən - op də kachəl. - - dat - - də melk - gauw geet - - - - kookə. - - -
yz	F128p	Vierhouten	100	- Doe - es_wat - kolen - op te kachel, - - dat - - de melk - gauw geet - - - - kok(e)ng - - -
yz	F102p	Oldebroek	100	- Gooi - wat - kol'n - op de kachel,(..zie - - dat - - de melk - gauw geet - - - - kok'n - - -
yz	F079p	Ens	100	- Doe - wat - kolen - op de kachel, - - dat - - de melk - gauw gät - - - - koken. - - -
yz	F052p	Kuinre	100	- Doe - wat - kolen - op de kachel, - - dat - - de melk - gauwn - - - - - kookt. - - -
yz	B002p	Nes	100	- Doen - wat - kolen - op de kachel, - - dat - - de melk - gauw gaat - - - - koken - - -
yz	F207p	Drempt	100	- Doo - wat - kôlen - op de kachel, - - det - - de mellek - gauw geet - - - - kôken. - - -
yz	F179p	Zutphen	100	- Dô - 'n_bitjen - koalen - op de kachel - - dat - - de melk - gauw - - - - - koakt. - - -
